,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
2840,1052,21:57:12,22:14:45,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3246,Montague St & Clinton St,40.6942811414,-73.99230033159999,16199,Subscriber,1985.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,21.95,21.5
2841,290,21:59:16,22:04:06,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,365,Fulton St & Grand Ave,40.68223166,-73.9614583,26730,Subscriber,2000.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,21.983333333333334,21.5
2842,198,22:00:36,22:03:55,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,25415,Subscriber,1989.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.0,21.5
2843,680,22:12:51,22:24:11,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3246,Montague St & Clinton St,40.6942811414,-73.99230033159999,23753,Subscriber,1978.0,2,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.2,21.5
2844,450,22:12:52,22:20:22,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,24079,Subscriber,1981.0,2,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.2,21.5
2845,1513,22:15:36,22:40:50,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,361,Allen St & Hester St,40.71605866,-73.99190759,25761,Subscriber,1992.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.25,21.5
2846,718,22:21:17,22:33:15,467,Dean St & 4 Ave,40.68312489,-73.97895137,3298,Warren St & Court St,40.686371,-73.99383324,25863,Subscriber,1987.0,2,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.35,21.5
2847,601,22:22:58,22:32:59,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,278,Concord St & Bridge St,40.69766564,-73.98476437,23936,Subscriber,1987.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.366666666666667,21.5
2848,2506,22:23:30,23:05:17,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3256,Pier 40 - Hudson River Park,40.7277140778,-74.0112957358,26404,Subscriber,1966.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.383333333333333,21.5
2849,760,22:25:17,22:37:57,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,310,State St & Smith St,40.68926942,-73.98912867,26483,Subscriber,1983.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.416666666666668,21.5
2850,1077,22:26:01,22:43:58,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,26589,Subscriber,1959.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.433333333333334,21.5
2851,230,22:26:49,22:30:39,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,22720,Subscriber,1987.0,1,2016-09-09,2016-09-09,family,2016-09-09 21:30:00,21:30:00,22.433333333333334,21.5
2852,764,22:06:20,22:19:04,467,Dean St & 4 Ave,40.68312489,-73.97895137,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,22119,Subscriber,1981.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.1,22.0
2853,518,22:07:29,22:16:07,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3304,6 Ave & 9 St,40.668127,-73.98377641,14962,Subscriber,1967.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.116666666666667,22.0
2854,613,22:11:14,22:21:27,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,18332,Subscriber,1974.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.183333333333334,22.0
2855,286,22:11:15,22:16:01,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,25703,Subscriber,1983.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.183333333333334,22.0
2856,245,22:11:33,22:15:39,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,24003,Subscriber,1980.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.183333333333334,22.0
2857,832,22:17:13,22:31:05,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,25345,Subscriber,1986.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.283333333333335,22.0
2858,1776,22:22:26,22:52:02,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,24823,Subscriber,1988.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.366666666666667,22.0
2859,198,22:26:11,22:29:30,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,23984,Subscriber,1984.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.433333333333334,22.0
2860,2047,22:26:23,23:00:30,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,19379,Subscriber,1974.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.433333333333334,22.0
2861,574,22:27:34,22:37:09,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,21415,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.45,22.0
2862,571,22:27:35,22:37:06,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,20125,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.45,22.0
2863,347,22:28:30,22:34:18,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,17683,Subscriber,1991.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.466666666666665,22.0
2864,322,22:28:50,22:34:13,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,18787,Subscriber,1989.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.466666666666665,22.0
2865,528,22:31:37,22:40:26,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,119,Park Ave & St Edwards St,40.69608941,-73.97803415,20686,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.516666666666666,22.0
2866,504,22:31:56,22:40:20,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,119,Park Ave & St Edwards St,40.69608941,-73.97803415,21351,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.516666666666666,22.0
2867,282,22:35:03,22:39:45,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,14572,Subscriber,1995.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.583333333333332,22.0
2868,994,22:35:11,22:51:46,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,21302,Subscriber,1962.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.583333333333332,22.0
2869,352,22:35:13,22:41:06,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,14587,Subscriber,1978.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.583333333333332,22.0
2870,775,22:39:37,22:52:32,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3298,Warren St & Court St,40.686371,-73.99383324,22087,Subscriber,1984.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.65,22.0
2871,724,22:40:27,22:52:32,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3298,Warren St & Court St,40.686371,-73.99383324,26046,Subscriber,1984.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.666666666666668,22.0
2872,764,22:41:05,22:53:49,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,310,State St & Smith St,40.68926942,-73.98912867,20863,Subscriber,1967.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.683333333333334,22.0
2873,547,22:42:37,22:51:44,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,15248,Subscriber,1977.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.7,22.0
2874,443,22:42:56,22:50:19,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,15545,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.7,22.0
2875,419,22:45:31,22:52:30,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3304,6 Ave & 9 St,40.668127,-73.98377641,25982,Customer,,0,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.75,22.0
2876,409,22:45:37,22:52:27,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3304,6 Ave & 9 St,40.668127,-73.98377641,25726,Subscriber,1985.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.75,22.0
2877,857,22:46:29,23:00:47,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,2000,Front St & Washington St,40.70255088,-73.98940236,24895,Subscriber,1967.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.766666666666666,22.0
2878,437,22:48:44,22:56:02,243,Fulton St & Rockwell Pl,40.688226,-73.979382,384,Fulton St & Washington Ave,40.683048,-73.964915,19931,Subscriber,1988.0,2,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.8,22.0
2879,545,22:54:59,23:04:04,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,17663,Subscriber,1989.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.9,22.0
2880,1351,22:58:58,23:21:30,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3317,10 St & 5 Ave,40.6686273,-73.98700053,19325,Subscriber,1973.0,1,2016-09-10,2016-09-10,family,2016-09-10 22:00:00,22:00:00,22.966666666666665,22.0
2881,707,19:31:06,19:42:54,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,3303,Butler St & Court St,40.6849894,-73.99440329,23793,Subscriber,1982.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.516666666666666,19.5
2882,480,19:31:42,19:39:43,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,15430,Subscriber,1983.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.516666666666666,19.5
2883,767,19:32:00,19:44:48,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,26811,Subscriber,1990.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.533333333333335,19.5
2884,1287,19:32:01,19:53:28,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,17215,Customer,,0,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.533333333333335,19.5
2885,2498,19:33:37,20:15:15,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,18898,Subscriber,1985.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.55,19.5
2886,816,19:34:55,19:48:32,467,Dean St & 4 Ave,40.68312489,-73.97895137,391,Clark St & Henry St,40.69760127,-73.99344559,14988,Subscriber,1989.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.566666666666666,19.5
2887,416,19:35:46,19:42:42,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3403,4 Ave & 9 St,40.6705135,-73.98876585,20018,Subscriber,1981.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.583333333333332,19.5
2888,121,19:36:58,19:39:00,467,Dean St & 4 Ave,40.68312489,-73.97895137,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,25428,Subscriber,1979.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.6,19.5
2889,567,19:37:26,19:46:53,243,Fulton St & Rockwell Pl,40.688226,-73.979382,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,20980,Subscriber,1988.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.616666666666667,19.5
2890,257,19:39:23,19:43:40,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,25068,Subscriber,1989.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.65,19.5
2891,605,19:40:06,19:50:12,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3354,3 St & Prospect Park West,40.668132,-73.97363831,27115,Subscriber,1984.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.666666666666668,19.5
2892,1750,19:40:39,20:09:50,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,22846,Subscriber,1986.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.666666666666668,19.5
2893,146,19:41:55,19:44:21,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,22699,Subscriber,1982.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.683333333333334,19.5
2894,426,19:45:59,19:53:06,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,22279,Subscriber,1969.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.75,19.5
2895,481,19:46:22,19:54:23,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,365,Fulton St & Grand Ave,40.68223166,-73.9614583,22682,Subscriber,1965.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.766666666666666,19.5
2896,1293,19:47:57,20:09:30,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3112,Milton St & Franklin St,40.72906,-73.95779,25403,Subscriber,1985.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.783333333333335,19.5
2897,551,19:48:13,19:57:25,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,23910,Subscriber,1970.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.8,19.5
2898,1237,19:48:14,20:08:52,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,26811,Subscriber,1981.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.8,19.5
2899,1261,19:48:27,20:09:28,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3112,Milton St & Franklin St,40.72906,-73.95779,22747,Subscriber,1990.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.8,19.5
2900,129,19:48:44,19:50:53,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,22699,Subscriber,1982.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.8,19.5
2901,790,19:50:31,20:03:41,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,15338,Subscriber,1976.0,0,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.833333333333332,19.5
2902,310,19:53:42,19:58:53,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,24893,Subscriber,1989.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.883333333333333,19.5
2903,354,19:54:07,20:00:01,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,26871,Subscriber,1986.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.9,19.5
2904,2063,19:57:04,20:31:27,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3084,Devoe St & Leonard St,40.71348658,-73.94792458,23286,Subscriber,1983.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,19.95,19.5
2905,1573,20:00:31,20:26:45,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,22007,Subscriber,1988.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.0,19.5
2906,792,20:03:26,20:16:39,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,23922,Subscriber,1973.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.05,19.5
2907,1323,20:06:23,20:28:27,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,25504,Subscriber,1991.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.1,19.5
2908,1297,20:06:30,20:28:07,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,26618,Subscriber,1988.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.1,19.5
2909,402,20:06:39,20:13:22,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,19892,Subscriber,1982.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.1,19.5
2910,2346,20:06:43,20:45:50,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,22440,Subscriber,1983.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.1,19.5
2911,162,20:10:45,20:13:28,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,18370,Subscriber,1978.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.166666666666668,19.5
2912,524,20:15:45,20:24:30,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,22424,Subscriber,1988.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.25,19.5
2913,930,20:16:02,20:31:32,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,390,Duffield St & Willoughby St,40.69221589,-73.9842844,23024,Customer,,0,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.266666666666666,19.5
2914,1165,20:16:29,20:35:55,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3384,Smith St & 3 St,40.678724200000005,-73.99599099,23948,Subscriber,1973.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.266666666666666,19.5
2915,1081,20:17:41,20:35:43,467,Dean St & 4 Ave,40.68312489,-73.97895137,3249,Verona Pl & Fulton St,40.680356084,-73.9476791024,27018,Subscriber,1987.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.283333333333335,19.5
2916,798,20:18:51,20:32:10,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3411,Bond St & Bergen St,40.6849668,-73.98620772,24134,Subscriber,1990.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.3,19.5
2917,176,20:20:05,20:23:01,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,467,Dean St & 4 Ave,40.68312489,-73.97895137,24935,Subscriber,1989.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.333333333333332,19.5
2918,195,20:21:52,20:25:07,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,25668,Subscriber,1986.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.35,19.5
2919,1161,20:22:12,20:41:33,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,24297,Customer,,0,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.366666666666667,19.5
2920,1170,20:22:27,20:41:57,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,26844,Subscriber,1985.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.366666666666667,19.5
2921,1086,20:27:54,20:46:00,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3071,Boerum St & Broadway,40.70538077,-73.94976519,23336,Subscriber,1987.0,2,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.45,19.5
2922,1072,20:27:56,20:45:48,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3071,Boerum St & Broadway,40.70538077,-73.94976519,23825,Subscriber,1981.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.45,19.5
2923,325,20:28:02,20:33:28,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,26567,Subscriber,1981.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.466666666666665,19.5
2924,410,20:28:53,20:35:44,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,26811,Subscriber,1981.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.466666666666665,19.5
2925,2459,20:29:48,21:10:48,467,Dean St & 4 Ave,40.68312489,-73.97895137,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,26800,Subscriber,1983.0,1,2016-09-11,2016-09-11,family,2016-09-11 19:30:00,19:30:00,20.483333333333334,19.5
2926,645,21:02:04,21:12:50,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,278,Concord St & Bridge St,40.69766564,-73.98476437,19403,Subscriber,1987.0,1,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.033333333333335,21.0
2927,428,21:03:19,21:10:27,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,21236,Subscriber,,0,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.05,21.0
2928,493,21:03:38,21:11:52,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,21386,Subscriber,1965.0,1,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.05,21.0
2929,82,21:04:24,21:05:47,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,18612,Subscriber,1979.0,1,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.066666666666666,21.0
2930,474,21:06:08,21:14:03,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3310,14 St & 7 Ave,40.663779,-73.98396846,25093,Subscriber,1970.0,1,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.1,21.0
2931,660,21:06:51,21:17:51,467,Dean St & 4 Ave,40.68312489,-73.97895137,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,20644,Subscriber,1961.0,1,2016-09-12,2016-09-12,,2017-12-05 21:00:00,21:00:00,21.1,21.0
