,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
4426,1539,22:11:52,22:37:32,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,23830,Subscriber,1989.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.1833333333,21.5
4427,2219,22:13:13,22:50:12,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,407,Henry St & Poplar St,40.700469,-73.991454,25976,Customer,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4428,2213,22:13:20,22:50:13,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,407,Henry St & Poplar St,40.700469,-73.991454,14699,Customer,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4429,2207,22:13:29,22:50:17,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,407,Henry St & Poplar St,40.700469,-73.991454,18744,Customer,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4430,1286,22:13:46,22:35:13,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,14914,Subscriber,1979.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4431,2184,22:13:47,22:50:12,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,407,Henry St & Poplar St,40.700469,-73.991454,16753,Customer,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4432,2189,22:13:56,22:50:25,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,407,Henry St & Poplar St,40.700469,-73.991454,19015,Customer,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2166666667,21.5
4433,771,22:15:06,22:27:58,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,282,Kent Ave & S 11 St,40.7076449442,-73.9684152603,19731,Subscriber,1987.0,2,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.25,21.5
4434,288,22:15:46,22:20:35,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,23335,Subscriber,,0,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.25,21.5
4435,211,22:17:01,22:20:33,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,23130,Subscriber,1971.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.2833333333,21.5
4436,215,22:19:09,22:22:45,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,15661,Subscriber,1991.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.3166666667,21.5
4437,364,22:20:30,22:26:35,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3411,Bond St & Bergen St,40.6849668,-73.98620772,25211,Subscriber,1985.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.3333333333,21.5
4438,423,22:21:13,22:28:16,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3297,6 St & 7 Ave,40.6686627,-73.97988067,26520,Subscriber,1960.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.35,21.5
4439,522,22:26:39,22:35:22,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,20374,Subscriber,1985.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.4333333333,21.5
4440,1300,22:27:33,22:49:14,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3342,Pioneer St & Richards St,40.6777748,-74.0094613,15604,Subscriber,1992.0,1,2016-11-02,2016-11-02,basketball,2016-11-02 21:30:00,21:30:00,22.45,21.5
4485,504,21:31:39,21:40:04,3416,7 Ave & Park Pl,40.6776147,-73.97324283,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,23940,Subscriber,1984.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.5166666667,21.5
4486,191,21:34:41,21:37:52,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,26437,Subscriber,1989.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.5666666667,21.5
4487,1646,21:36:55,22:04:22,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,21401,,1979.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.6,21.5
4488,508,21:37:25,21:45:53,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3304,6 Ave & 9 St,40.668127,-73.98377641,22227,Subscriber,1987.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.6166666667,21.5
4489,2194,21:38:49,22:15:24,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,3256,Pier 40 - Hudson River Park,40.7277140778,-74.0112957358,22964,Subscriber,1966.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.6333333333,21.5
4490,462,21:40:27,21:48:10,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,23234,Subscriber,1969.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.6666666667,21.5
4491,404,21:47:40,21:54:25,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,25421,Subscriber,1991.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.7833333333,21.5
4492,249,21:48:05,21:52:15,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,3402,Court St & State St,40.6902375,-73.99203074,23773,Subscriber,1975.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.8,21.5
4493,1131,21:50:15,22:09:07,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,27144,Subscriber,1964.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.8333333333,21.5
4494,707,21:53:09,22:04:56,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,25895,Subscriber,1980.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.8833333333,21.5
4495,250,21:54:59,21:59:09,467,Dean St & 4 Ave,40.68312489,-73.97895137,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,15302,Subscriber,1977.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.9,21.5
4496,541,21:56:17,22:05:19,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3317,10 St & 5 Ave,40.6686273,-73.98700053,23100,Subscriber,1978.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.9333333333,21.5
4497,576,21:58:48,22:08:24,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,261,Johnson St & Gold St,40.69474881,-73.98362464,19972,Subscriber,1995.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,21.9666666667,21.5
4498,188,22:01:50,22:04:59,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,467,Dean St & 4 Ave,40.68312489,-73.97895137,24318,Subscriber,1958.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.0166666667,21.5
4499,1949,22:01:58,22:34:27,467,Dean St & 4 Ave,40.68312489,-73.97895137,3221,47 Ave & 31 St,40.743,-73.93561,23117,Subscriber,1993.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.0166666667,21.5
4500,413,22:03:04,22:09:57,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,21033,Subscriber,1969.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.05,21.5
4501,513,22:05:02,22:13:36,467,Dean St & 4 Ave,40.68312489,-73.97895137,3411,Bond St & Bergen St,40.6849668,-73.98620772,16137,Subscriber,1969.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.0833333333,21.5
4502,316,22:05:06,22:10:23,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,23940,Subscriber,1957.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.0833333333,21.5
4503,449,22:06:23,22:13:53,467,Dean St & 4 Ave,40.68312489,-73.97895137,3411,Bond St & Bergen St,40.6849668,-73.98620772,24318,Customer,,0,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.1,21.5
4504,381,22:06:43,22:13:05,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,384,Fulton St & Washington Ave,40.683048,-73.964915,19703,Subscriber,1974.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.1,21.5
4505,532,22:07:11,22:16:03,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,15105,Subscriber,1986.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.1166666667,21.5
4506,887,22:08:22,22:23:10,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,26530,Subscriber,1965.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.1333333333,21.5
4507,275,22:09:41,22:14:17,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3304,6 Ave & 9 St,40.668127,-73.98377641,16685,Subscriber,1984.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.15,21.5
4508,341,22:12:41,22:18:23,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3329,Degraw St & Smith St,40.6829151,-73.99318208,26456,Subscriber,1978.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2,21.5
4509,300,22:12:42,22:17:43,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3329,Degraw St & Smith St,40.6829151,-73.99318208,24797,Subscriber,1980.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2,21.5
4510,595,22:12:53,22:22:48,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,261,Johnson St & Gold St,40.69474881,-73.98362464,19865,,1985.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2,21.5
4511,509,22:14:37,22:23:06,467,Dean St & 4 Ave,40.68312489,-73.97895137,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,26010,Subscriber,1986.0,2,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2333333333,21.5
4512,457,22:15:13,22:22:51,467,Dean St & 4 Ave,40.68312489,-73.97895137,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,21955,Subscriber,1986.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.25,21.5
4513,138,22:16:38,22:18:56,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,23520,Subscriber,1979.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2666666667,21.5
4514,1701,22:17:11,22:45:33,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,16738,Customer,,0,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2833333333,21.5
4515,1693,22:17:21,22:45:34,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,21280,Customer,,0,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.2833333333,21.5
4516,1596,22:19:22,22:45:58,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,377,6 Ave & Canal St,40.72243797,-74.00566443,24114,Subscriber,1984.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.3166666667,21.5
4517,509,22:20:40,22:29:09,243,Fulton St & Rockwell Pl,40.688226,-73.979382,143,Clinton St & Joralemon St,40.69239502,-73.99337909,19260,Subscriber,1984.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.3333333333,21.5
4518,638,22:23:19,22:33:57,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3368,5 Ave & 3 St,40.6728155,-73.98352355,15976,Subscriber,1948.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.3833333333,21.5
4519,279,22:24:13,22:28:52,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,18139,Subscriber,1973.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.4,21.5
4520,2034,22:25:47,22:59:41,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,25895,Subscriber,1969.0,1,2016-11-04,2016-11-04,basketball,2016-11-04 21:30:00,21:30:00,22.4166666667,21.5
4640,958,21:31:12,21:47:11,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3077,Stagg St & Union Ave,40.70877084,-73.95095259,23169,Subscriber,1974.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.5166666667,21.5
4641,989,21:34:21,21:50:50,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3358,Garfield Pl & 8 Ave,40.6711978,-73.97484126,18655,Subscriber,1969.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.5666666667,21.5
4642,298,21:35:53,21:40:52,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,17765,Subscriber,1980.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.5833333333,21.5
4643,107,21:36:07,21:37:54,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,467,Dean St & 4 Ave,40.68312489,-73.97895137,25077,Subscriber,1988.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.6,21.5
4644,128,21:37:08,21:39:17,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,23969,Subscriber,1991.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.6166666667,21.5
4645,108,21:37:22,21:39:11,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,3416,7 Ave & Park Pl,40.6776147,-73.97324283,25103,Subscriber,1977.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.6166666667,21.5
4646,398,21:41:34,21:48:12,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3313,6 Ave & 12 St,40.6663181,-73.9854617,25103,Subscriber,1977.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.6833333333,21.5
4647,876,21:42:26,21:57:03,467,Dean St & 4 Ave,40.68312489,-73.97895137,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,24128,Subscriber,1972.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.7,21.5
4648,317,21:47:21,21:52:39,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3418,Plaza St West & Flatbush Ave,40.6750207,-73.97111473,26362,Subscriber,,0,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.7833333333,21.5
4649,753,21:47:58,22:00:31,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3354,3 St & Prospect Park West,40.668132,-73.97363831,15062,Subscriber,1968.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.7833333333,21.5
4650,746,21:48:09,22:00:36,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3354,3 St & Prospect Park West,40.668132,-73.97363831,22195,Subscriber,1969.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.8,21.5
4651,385,21:52:49,21:59:15,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,3416,7 Ave & Park Pl,40.6776147,-73.97324283,23563,Subscriber,1981.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.8666666667,21.5
4652,388,21:57:49,22:04:17,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,392,Jay St & Tech Pl,40.695065,-73.987167,17758,Subscriber,1988.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.95,21.5
4653,536,21:58:35,22:07:32,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3407,Union St & Nevins St,40.6790979972,-73.9876547456,23749,Subscriber,1987.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.9666666667,21.5
4654,356,21:59:22,22:05:19,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,15281,Subscriber,1986.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.9833333333,21.5
4655,403,21:59:46,22:06:30,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,3416,7 Ave & Park Pl,40.6776147,-73.97324283,23421,Subscriber,1951.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.9833333333,21.5
4656,377,21:59:47,22:06:04,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,14884,Subscriber,1983.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,21.9833333333,21.5
4657,1349,22:00:52,22:23:21,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,387,Centre St & Chambers St,40.71273266,-74.0046073,18762,,1983.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0,21.5
4658,489,22:03:38,22:11:48,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3365,3 St & 7 Ave,40.6703837,-73.97839676,27114,Subscriber,,0,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.05,21.5
4659,454,22:04:11,22:11:46,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3365,3 St & 7 Ave,40.6703837,-73.97839676,23545,Subscriber,1958.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0666666667,21.5
4660,105,22:04:18,22:06:04,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,467,Dean St & 4 Ave,40.68312489,-73.97895137,23091,Subscriber,1979.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0666666667,21.5
4661,436,22:04:20,22:11:36,3414,Bergen St & Flatbush Ave,40.6809447235,-73.9756733179,3317,10 St & 5 Ave,40.6686273,-73.98700053,25211,Subscriber,1981.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0666666667,21.5
4662,353,22:04:23,22:10:17,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3377,Carroll St & Bond St,40.6786115,-73.99037292,23563,Subscriber,,0,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0666666667,21.5
4663,105,22:04:52,22:06:38,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,25058,,1972.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.0666666667,21.5
4664,544,22:06:57,22:16:02,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,23522,Subscriber,1989.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.1,21.5
4665,1071,22:07:42,22:25:34,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,390,Duffield St & Willoughby St,40.69221589,-73.9842844,16673,Customer,,0,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.1166666667,21.5
4666,754,22:07:56,22:20:30,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,25083,Subscriber,1965.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.1166666667,21.5
4667,190,22:12:37,22:15:47,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,23421,Subscriber,1985.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.2,21.5
4668,603,22:12:47,22:22:50,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,26905,Subscriber,1974.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.2,21.5
4669,405,22:13:33,22:20:18,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,261,Johnson St & Gold St,40.69474881,-73.98362464,15020,Subscriber,1984.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.2166666667,21.5
4670,1748,22:15:09,22:44:18,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,128,MacDougal St & Prince St,40.72710258,-74.00297088,17366,Subscriber,1945.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.25,21.5
4671,449,22:15:57,22:23:27,467,Dean St & 4 Ave,40.68312489,-73.97895137,3403,4 Ave & 9 St,40.6705135,-73.98876585,23091,Subscriber,1988.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.25,21.5
4672,185,22:15:56,22:19:02,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,23807,Subscriber,1992.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.25,21.5
4673,364,22:22:57,22:29:02,243,Fulton St & Rockwell Pl,40.688226,-73.979382,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,26370,Subscriber,1988.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.3666666667,21.5
4674,301,22:24:15,22:29:17,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,15864,Subscriber,1974.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.4,21.5
4675,252,22:27:29,22:31:42,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,16006,Subscriber,1991.0,1,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.45,21.5
4676,468,22:28:06,22:35:54,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,26774,Subscriber,1992.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.4666666667,21.5
4677,519,22:29:54,22:38:33,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,25827,Subscriber,1990.0,2,2016-11-08,2016-11-08,basketball,2016-11-08 21:30:00,21:30:00,22.4833333333,21.5
4854,211,21:21:52,21:25:23,243,Fulton St & Rockwell Pl,40.688226,-73.979382,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,19125,Subscriber,1949.0,1,2016-11-15,2016-11-15,,2017-12-06 21:18:00,21:18:00,21.35,21.3
4855,336,21:22:44,21:28:21,3429,Hanson Pl & Ashland Pl,40.6850680731,-73.977907598,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,17240,Subscriber,1986.0,1,2016-11-15,2016-11-15,,2017-12-06 21:18:00,21:18:00,21.3666666667,21.3
4856,700,21:23:11,21:34:52,3416,7 Ave & Park Pl,40.6776147,-73.97324283,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,22118,Subscriber,1981.0,1,2016-11-15,2016-11-15,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
4857,550,21:23:57,21:33:07,467,Dean St & 4 Ave,40.68312489,-73.97895137,3319,14 St & 5 Ave,40.666287,-73.98895053,23427,Subscriber,1969.0,1,2016-11-15,2016-11-15,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
4858,317,21:25:23,21:30:41,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3411,Bond St & Bergen St,40.6849668,-73.98620772,15313,Subscriber,1964.0,1,2016-11-15,2016-11-15,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
